242,17,1.1,821,-200
242,18,3.2,1024,-200
242,19,3.1,1009,-200
242,20,3.1,1064,-200
242,21,2.3,1001,-200
242,22,1.8,927,-200
242,23,0.8,819,-200
243,0,0.9,847,-200
243,1,0.8,798,-200
243,2,0.7,757,-200
243,3,0.4,703,-200
243,4,0.2,689,-200
243,5,0.2,698,-200
243,6,0.3,720,-200
243,7,0.7,797,-200
243,8,1.7,950,-200
243,9,1.8,887,-200
243,10,1.5,850,-200
243,11,1.3,836,-200
243,12,1.2,827,-200
243,13,1.3,819,-200
243,14,1.8,919,-200
243,15,1.7,897,-200
243,16,2.2,973,-200
243,17,3.2,1065,-200
243,18,5.9,1341,-200
243,19,6.6,1303,-200
243,20,-200,1189,-200
243,21,-200,1054,-200
243,22,-200,943,-200
243,23,-200,903,-200
244,0,-200,858,-200
244,1,-200,821,-200
244,2,-200,781,-200
244,3,-200,741,-200
244,4,-200,720,-200
244,5,-200,733,-200
244,6,-200,780,-200
244,7,-200,915,-200
244,8,-200,1228,-200
244,9,-200,1239,-200
244,10,-200,1209,-200
244,11,-200,1257,-200
244,12,-200,1007,-200
244,13,-200,1020,-200
244,14,-200,1094,-200
244,15,2.1,1045,-200
244,16,1.5,909,-200
244,17,1.6,1013,-200
244,18,3.5,1236,-200
244,19,4.6,1275,-200
244,20,4.7,1237,-200
244,21,3,1101,-200
244,22,1.5,962,-200
244,23,0.9,841,-200
245,0,0.8,831,-200
245,1,0.7,843,-200
245,2,0.6,798,-200
245,3,0.3,730,-200
245,4,0.2,715,-200
245,5,0.2,726,-200
245,6,0.3,771,-200
245,7,0.5,805,-200
245,8,1.4,958,-200
245,9,2,1021,-200
245,10,1.6,969,-200
245,11,1.3,923,-200
245,12,1.4,973,-200
245,13,1.9,996,-200
245,14,2.7,1055,-200
245,15,2.1,1023,-200
245,16,2.4,1039,-200
245,17,2.7,1051,-200
245,18,2.5,1050,-200
245,19,3.7,1156,-200
245,20,4.6,1277,-200
245,21,3.9,1172,-200
245,22,2.2,1048,-200
245,23,2.7,1144,-200
246,0,2.6,1104,-200
246,1,2.1,1038,-200
246,2,1.4,960,-200
246,3,1.2,934,-200
246,4,1.1,930,-200
246,5,1.1,918,-200
246,6,1.1,952,-200
246,7,1.5,1019,-200
246,8,3.1,1287,-200
246,9,6.8,1578,-200
246,10,5.4,1417,-200
246,11,4.5,1392,-200
246,12,3,1147,-200
246,13,2.8,1150,-200
246,14,3.9,1252,-200
246,15,3.4,1186,-200
246,16,3.2,1172,-200
246,17,2.8,1109,-200
246,18,3.9,1201,-200
246,19,3.5,1189,-200
246,20,4.7,1282,-200
246,21,4.6,1207,-200
246,22,1.2,904,-200
246,23,1.1,900,-200
247,0,1.2,932,-200
247,1,1.6,968,-200
247,2,0.7,827,-200
247,3,0.4,789,-200
247,4,-200,812,-200
247,5,0.6,811,-200
247,6,0.5,827,-200
247,7,0.6,849,-200
247,8,1.4,1001,-200
247,9,2,1021,-200
247,10,1.6,978,-200
247,11,1.6,996,-200
247,12,1.7,1014,-200
247,13,2,1061,-200
247,14,2.3,1092,-200
247,15,2.4,1129,-200
247,16,2.2,1077,-200
247,17,2.6,1153,-200
247,18,4,1234,-200
247,19,5.2,1319,-200
247,20,3.9,1251,-200
247,21,3.8,1165,-200
247,22,1.6,954,-200
247,23,1.5,971,-200
248,0,1.6,961,-200
248,1,1.5,952,-200
248,2,1,875,-200
248,3,0.8,891,-200
248,4,1.3,1006,-200
248,5,1,907,-200
248,6,1,938,-200
248,7,0.9,925,-200
248,8,2.1,1157,-200
248,9,2.1,1169,-200
248,10,3.1,1312,-200
248,11,3.8,1347,-200
248,12,3.7,1321,-200
248,13,3.6,1267,-200
248,14,3.3,1234,-200
248,15,2.1,1101,-200
248,16,2.3,1149,-200
248,17,2.1,1094,-200
248,18,1.9,1056,-200
248,19,1.9,1030,-200
248,20,2.3,1075,-200
248,21,1.7,927,-200
248,22,0.8,793,-200
248,23,0.8,796,-200
249,0,0.8,780,-200
249,1,0.8,774,-200
249,2,0.6,718,-200
249,3,0.4,705,-200
249,4,0.3,689,-200
249,5,0.3,678,-200
249,6,0.2,655,-200
249,7,0.2,649,-200
249,8,0.3,647,-200
249,9,0.3,667,-200
249,10,0.4,669,-200
249,11,0.4,667,-200
249,12,0.6,705,-200
249,13,0.6,710,-200
249,14,0.6,713,-200
249,15,0.5,703,-200
249,16,0.6,738,-200
249,17,0.7,795,-200
249,18,1.4,861,-200
249,19,1.2,836,-200
249,20,1.1,812,-200
249,21,1,771,-200
249,22,0.6,711,-200
249,23,0.8,741,-200
250,0,0.6,696,-200
250,1,0.5,692,-200
250,2,0.3,679,-200
250,3,0.2,676,-200
250,4,-200,681,-200
250,5,0.3,683,-200
250,6,0.4,704,-200
250,7,0.7,767,-200
250,8,2,964,-200
250,9,2.4,925,-200
250,10,1.8,883,-200
250,11,1.6,894,-200
250,12,1.7,881,-200
250,13,1.8,867,-200
250,14,1.7,856,-200
250,15,1.7,862,-200
250,16,1.7,891,-200
250,17,2.6,931,-200
250,18,4,1025,-200
250,19,3.8,1029,-200
250,20,4,1038,-200
250,21,2.4,904,-200
250,22,1.4,844,-200
250,23,1.3,839,-200
251,0,1.3,844,-200
251,1,1,800,-200
251,2,0.8,786,-200
251,3,0.6,737,-200
251,4,0.4,732,-200
251,5,0.5,737,-200
251,6,0.5,778,-200
251,7,0.9,867,-200
251,8,3.5,1248,-200
251,9,5.2,1389,-200
251,10,4.3,1184,-200
251,11,3.5,1160,-200
251,12,2.6,982,-200
251,13,2.5,948,-200
251,14,2.8,1017,-200
251,15,2.2,985,-200
251,16,2.4,1017,-200
251,17,3.5,1121,-200
251,18,4.2,1129,-200
251,19,3.1,1101,-200
251,20,3.2,1182,-200
251,21,2.8,1144,-200
251,22,2.2,1046,-200
251,23,1.8,990,-200
252,0,1.7,974,-200
252,1,1.6,953,-200
252,2,1.1,868,-200
252,3,0.8,833,-200
252,4,0.7,786,-200
252,5,0.8,834,-200
252,6,0.9,845,-200
252,7,1.2,929,-200
252,8,3.3,1234,-200
252,9,3.8,1270,-200
252,10,3.2,1241,-200
252,11,-200,1268,-200
252,12,3.2,1248,-200
252,13,4.2,1317,-200
252,14,4.3,1308,-200
252,15,4,1321,-200
252,16,4.1,1360,-200
252,17,7.8,1659,-200
252,18,10.2,1802,-200
252,19,6.6,1549,-200
252,20,4.3,1407,-200
252,21,4.9,1374,-200
252,22,2.6,1127,-200
252,23,2.3,1096,-200
253,0,2.7,1119,-200
253,1,2.2,999,-200
253,2,2,987,-200
253,3,1.3,912,-200
253,4,1.2,893,-200
253,5,1.1,878,-200
253,6,1.4,996,-200
253,7,2.1,1119,-200
253,8,4.5,1407,-200
253,9,5.6,1503,-200
253,10,5.6,1446,-200
253,11,4.7,1416,-200
253,12,4.2,1448,-200
253,13,3.6,1282,-200
253,14,3.2,1271,-200
253,15,3.1,1321,-200
253,16,3.8,1362,-200
253,17,3.9,1316,-200
253,18,4.6,1374,-200
253,19,4.9,1388,-200
253,20,5.4,1422,-200
253,21,4.3,1281,-200
253,22,3.1,1192,-200
253,23,2.5,1108,-200
254,0,2.4,1071,-200
254,1,1.9,999,-200
254,2,1.3,925,-200
254,3,1.2,886,-200
254,4,1.1,888,-200
254,5,0.9,863,-200
254,6,1,870,-200
254,7,1.6,1043,-200
254,8,4.8,1478,-200
254,9,5.9,1436,-200
254,10,5.6,1354,-200
254,11,3.5,1290,-200
254,12,2.8,1203,-200
254,13,3.6,1298,-200
254,14,4.8,1352,-200
254,15,5,1247,-200
254,16,5.6,1375,-200
254,17,7.5,1553,-200
254,18,7.2,1521,-200
254,19,8.3,1623,-200
254,20,8.6,1510,-200
254,21,4.3,837,-200
254,22,2.6,667,-200
254,23,2.6,695,-200
255,0,2.7,683,-200
255,1,2.7,695,-200
255,2,2.6,703,-200
255,3,2.4,698,-200
255,4,-200,714,-200
255,5,0.6,692,-200
255,6,0.7,729,-200
255,7,1.2,880,-200
255,8,2,974,-200
255,9,2.8,1086,-200
255,10,2.9,1087,-200
255,11,2.2,933,-200
255,12,1.6,852,-200
255,13,1.5,882,-200
255,14,1.9,888,-200
255,15,1.5,878,-200
255,16,1.8,892,-200
255,17,3.4,1117,-200
255,18,4.6,1252,-200
255,19,1.6,1012,-200
255,20,1.2,1025,-200
255,21,1.2,1033,-200
255,22,0.9,1008,-200
255,23,0.7,992,-200
256,0,2.5,1187,-200
256,1,1.5,1065,-200
256,2,0.5,889,-200
256,3,0.3,901,-200
256,4,0.5,875,-200
256,5,0.1,808,-200
256,6,0.2,858,-200
256,7,-200,819,-200
256,8,0.2,862,-200
256,9,0.5,877,-200
256,10,0.4,941,-200
256,11,0.8,983,-200
256,12,1.5,1067,-200
256,13,1.9,1100,-200
256,14,1.1,958,-200
256,15,0.3,866,-200
256,16,0.9,1018,-200
256,17,2.1,1175,-200
256,18,2.4,1197,-200
256,19,1.6,1110,-200
256,20,1.1,1060,-200
256,21,1.3,1136,-200
256,22,0.8,1049,-200
256,23,1,1053,-200
257,0,0.3,970,-200
257,1,1,1049,-200
257,2,0.4,919,-200
257,3,0.1,870,-200
257,4,-200,814,-200
257,5,-200,820,-200
257,6,0.1,897,-200
257,7,0.4,988,-200
257,8,2.4,1242,-200
257,9,3.1,1493,-200
257,10,3.1,1394,-200
257,11,2.7,1252,-200
257,12,2.3,1255,-200
257,13,3,1360,-200
257,14,3.6,1369,-200
257,15,3.1,1361,-200
257,16,3.5,1411,-200
257,17,4,1509,-200
257,18,6.3,1738,-200
257,19,6.9,1766,-200
257,20,6.5,1706,-200
257,21,3.3,1472,-200
257,22,2.4,1392,-200
257,23,1.7,1335,-200
258,0,1.3,1285,-200
258,1,1.1,1267,-200
258,2,0.8,1176,-200
258,3,0.3,1079,-200
258,4,-200,1084,-200
258,5,1.3,1091,-200
258,6,1.4,1126,-200
258,7,2.1,1210,-200
258,8,4.5,1565,-200
258,9,5.7,1578,-200
258,10,6.6,1702,-200
258,11,5,1552,-200
258,12,5.3,1590,-200
258,13,5.4,1640,-200
258,14,7.3,1769,-200
258,15,5.1,1581,-200
258,16,5.3,1658,-200
258,17,7.3,1821,-200
258,18,10.2,1982,-200
258,19,11.9,2008,-200
258,20,11.5,1918,-200
258,21,8.3,1693,-200
258,22,4.7,1495,-200
258,23,4,1449,-200
259,0,3.9,1439,-200
259,1,2.8,1270,-200
259,2,2.3,1163,-200
259,3,1.8,1130,-200
259,4,1.4,1023,-200
259,5,1,931,-200
259,6,1,953,-200
259,7,1.8,1108,-200
259,8,3.8,1414,-200
259,9,4.2,1423,-200
259,10,3.6,1352,-200
259,11,3.3,1303,-200
259,12,2,1103,-200
259,13,2,1138,-200
259,14,2.9,1278,-200
259,15,2.7,1292,-200
259,16,3.4,1374,-200
259,17,4.5,1464,-200
259,18,6.1,1562,-200
259,19,6.8,1592,-200
259,20,8.4,1669,-200
259,21,5.3,1429,-200
259,22,4.5,1354,-200
259,23,4.1,1311,-200
260,0,4,1311,-200
260,1,4,1292,-200
260,2,3,1091,-200
260,3,2.1,1009,-200
260,4,2.2,1050,-200
260,5,2.2,1053,-200
260,6,2,1016,-200
260,7,2.2,1057,-200
260,8,4,1309,-200
260,9,4.8,1315,-200
260,10,4.6,1315,-200
260,11,2.8,1111,-200
260,12,2.1,1087,-200
260,13,2,1104,-200
260,14,2.5,1142,-200
260,15,2.5,1164,-200
260,16,2.8,1214,-200
260,17,4,1369,-200
260,18,4.5,1368,-200
260,19,3.1,1226,-200
260,20,2.6,1225,-200
260,21,2.6,1190,-200
260,22,2,1128,-200
260,23,1.8,1105,-200
261,0,2.5,1152,-200
261,1,2.3,1141,-200
261,2,2.1,1121,-200
261,3,1.5,1043,-200
261,4,-200,1090,-200
261,5,1.2,982,-200
261,6,1,974,-200
261,7,1.7,1118,-200
261,8,4.3,1508,-200
261,9,5.8,1521,-200
261,10,5.6,1562,-200
261,11,4,1392,-200
261,12,4,1439,-200
261,13,4.9,1539,-200
261,14,5.6,1608,-200
261,15,5.1,1589,-200
261,16,6.2,1704,-200
261,17,7.7,1822,-200
261,18,10.1,1956,-200
261,19,6.4,1676,-200
261,20,7.7,1834,-200
261,21,8.1,1759,-200
261,22,4.7,1518,-200
261,23,4.3,1502,-200
262,0,4.1,1499,-200
262,1,4.2,1531,-200
262,2,3.8,1424,-200
262,3,2.7,1279,-200
262,4,2.4,1250,-200
262,5,2,1189,-200
262,6,1.7,1197,-200
262,7,2.1,1273,-200
262,8,2.5,1298,-200
262,9,3.8,1453,-200
262,10,3.9,1492,-200
262,11,4.2,1481,-200
262,12,4,1524,-200
262,13,4.4,1562,-200
262,14,4.7,1567,-200
262,15,4.6,1568,-200
262,16,4.8,1622,-200
262,17,4.5,1515,-200
262,18,5.6,1603,-200
262,19,4.9,1514,-200
262,20,5.3,1567,-200
262,21,4.6,1380,-200
262,22,2.4,1214,-200
262,23,2.7,1225,-200
263,0,2.5,1250,-200
263,1,2.3,1143,-200
263,2,-200,1046,-200
263,3,1.3,953,-200
263,4,1,913,-200
263,5,0.9,858,-200
263,6,0.7,848,-200
263,7,0.8,871,-200
263,8,1,909,-200
263,9,1.1,906,-200
263,10,0.8,859,-200
263,11,1.4,1028,-200
263,12,2.2,1089,-200
263,13,2.7,1184,-200
263,14,2.3,1136,-200
263,15,1.9,1069,-200
263,16,2.7,1214,-200
263,17,3.2,1212,-200
263,18,3.2,1218,-200
263,19,3.5,1279,-200
263,20,4.5,1382,-200
263,21,4.1,1292,-200
263,22,3.3,1250,-200
263,23,3.1,1260,-200
264,0,3,1203,-200
264,1,2.3,1146,-200
264,2,2.3,1130,-200
264,3,1.7,1032,-200
264,4,1.5,993,-200
264,5,1.3,987,-200
264,6,1.4,1018,-200
264,7,2,1129,-200
264,8,4.2,1440,-200
264,9,5.9,1609,-200
264,10,6.3,1573,-200
264,11,6.6,1705,-200
264,12,5,1551,-200
264,13,2.5,1163,-200
264,14,2.6,1186,-200
264,15,1.9,1166,-200
264,16,2.3,1200,-200
264,17,1.9,1134,-200
264,18,2.3,1161,-200
264,19,1.8,1117,-200
264,20,1.9,1114,-200
264,21,1.4,1022,-200
264,22,1.2,996,-200
264,23,1,1002,-200
265,0,1.2,1032,-200
265,1,1.4,1052,-200
265,2,1.2,1014,-200
265,3,0.8,897,-200
265,4,0.6,878,-200
265,5,0.6,840,-200
265,6,0.7,879,-200
265,7,1.1,999,-200
265,8,2.5,1251,-200
265,9,3.6,1351,-200
265,10,3.6,1312,-200
265,11,3.3,1201,-200
265,12,2,1120,-200
265,13,1.9,1071,-200
265,14,2.2,1085,-200
265,15,2.2,1113,-200
265,16,3.8,1310,-200
265,17,3.5,1183,-200
265,18,5.2,1362,-200
265,19,6.3,1408,-200
265,20,6.8,1471,-200
265,21,4.1,1157,-200
265,22,2.3,1061,-200
265,23,1.9,1006,-200
266,0,2.2,1039,-200
266,1,1.3,886,-200
266,2,1.2,900,-200
266,3,0.9,856,-200
266,4,-200,857,-200
266,5,0.6,844,-200
266,6,0.9,927,-200
266,7,1.4,1007,-200
266,8,3.4,1318,-200
266,9,5,1396,-200
266,10,4.7,1337,-200
266,11,3.2,1202,-200
266,12,3.5,1309,-200
266,13,4,1351,-200
266,14,5.7,1501,-200
266,15,5,1426,-200
266,16,5.6,1544,-200
266,17,6.2,1566,-200
266,18,7.5,1547,-200
266,19,3,1124,-200
266,20,2.6,1090,-200
266,21,2.1,1034,-200
266,22,1.8,1040,-200
266,23,2,1060,-200
267,0,2.2,1076,-200
267,1,1.9,975,-200
267,2,1.6,987,-200
267,3,1.1,928,-200
267,4,0.9,889,-200
267,5,0.7,880,-200
267,6,0.9,919,-200
267,7,1.4,1073,-200
267,8,4.2,1435,-200
267,9,5,1477,-200
267,10,4.4,1337,-200
267,11,3.4,1308,-200
267,12,2.8,1245,-200
267,13,3.4,1295,-200
267,14,2.9,1338,-200
267,15,3.9,1405,-200
267,16,4,1456,-200
267,17,4.9,1516,-200
267,18,7.7,1707,-200
267,19,9.4,1816,-200
267,20,7.8,1713,-200
267,21,6.6,1646,-200
267,22,4.7,1468,-200
267,23,4.8,1443,-200
268,0,3.2,1289,-200
268,1,2.6,1194,-200
268,2,2.1,1165,-200
268,3,1.3,1003,-200
268,4,1.1,986,-200
268,5,0.7,930,-200
268,6,0.9,988,-200
268,7,1.5,1094,-200
268,8,3.8,1528,-200
268,9,6,1628,-200
268,10,5.1,1555,-200
268,11,3.6,1290,-200
268,12,3,1280,-200
268,13,3.1,1302,-200
268,14,3.3,1332,-200
268,15,3.4,1332,-200
268,16,4.6,1493,-200
268,17,6.9,1648,-200
268,18,5.1,1482,-200
268,19,4.9,1501,-200
268,20,6.1,1601,-200
268,21,6.2,1421,-200
268,22,3,1232,-200
268,23,3.4,1270,-200
269,0,3.5,1257,-200
269,1,3.2,1246,-200
269,2,2.9,1166,-200
269,3,2.1,1062,-200
269,4,-200,1005,-200
269,5,1.7,1032,-200
269,6,1.7,1034,-200
269,7,1.3,1024,-200
269,8,2.8,1243,-200
269,9,2.5,1148,-200
269,10,2.7,1182,-200
269,11,1.5,1015,-200
269,12,2.6,1175,-200
269,13,3.1,1224,-200
269,14,2.5,1123,-200
269,15,2.6,1187,-200
269,16,2.5,1116,-200
269,17,2.3,1131,-200
269,18,3.1,1215,-200
269,19,1.9,1077,-200
269,20,2.5,1210,-200
269,21,3.1,1181,-200
269,22,2,1088,-200
269,23,1.9,1054,-200
270,0,2.4,1096,-200
270,1,2,1042,-200
270,2,1.2,887,-200
270,3,1,884,-200
270,4,1,862,-200
270,5,0.8,821,-200
270,6,0.6,797,-200
270,7,0.7,802,-200
270,8,0.8,848,-200
270,9,0.9,863,-200
270,10,1,889,-200
270,11,1.3,969,-200
270,12,1.7,1013,-200
270,13,2.4,1100,-200
270,14,1.7,1019,-200
270,15,1.8,1061,-200
270,16,1.5,940,-200
270,17,1.1,904,-200
270,18,2.4,1120,-200
270,19,2,987,-200
270,20,1.5,971,-200
270,21,1.7,965,-200
270,22,1,873,-200
270,23,1,892,-200
271,0,1,857,-200
271,1,0.9,901,-200
271,2,1.1,901,-200
271,3,1.1,904,-200
271,4,0.6,857,-200
271,5,0.7,881,-200
271,6,0.9,913,-200
271,7,1.3,1012,-200
271,8,3.1,1314,-200
271,9,4.9,1479,-200
271,10,4.7,1299,-200
271,11,3.2,1221,-200
271,12,2.5,1171,-200
271,13,3.8,1316,-200
271,14,3.3,1208,-200
271,15,2.5,1145,-200
271,16,2.7,1189,-200
271,17,2.9,1173,-200
271,18,3.1,1237,-200
271,19,4,1253,-200
271,20,3.1,1155,-200
271,21,2.7,1175,-200
271,22,1.7,1001,-200
271,23,1.5,1014,-200
272,0,1.4,966,-200
272,1,1.4,987,-200
272,2,1.1,888,-200
272,3,1.1,911,-200
272,4,-200,828,-200
272,5,0.6,857,-200
272,6,0.8,886,-200
272,7,1,964,-200
272,8,2.8,1230,-200
272,9,3.4,1236,-200
272,10,3.3,1322,-200
272,11,4.1,1407,-200
272,12,3.5,1357,-200
272,13,3,1289,-200
272,14,3.6,1257,-200
272,15,3,1199,-200
272,16,2.6,1181,-200
272,17,2.6,1175,-200
272,18,3.1,1202,-200
272,19,3.2,1170,-200
272,20,2.4,1115,-200
272,21,2.6,1130,-200
272,22,2.4,1195,-200
272,23,1.8,1111,-200
273,0,1.7,1092,-200
273,1,1.9,1111,-200
273,2,1.4,992,-200
273,3,1.5,1051,-200
273,4,1.7,1080,-200
273,5,1,893,-200
273,6,0.9,923,-200
273,7,1,950,-200
273,8,1,947,-200
273,9,1.1,973,-200
273,10,1.7,1111,-200
273,11,2.3,1206,-200
273,12,2.1,1202,-200
273,13,2.7,1261,-200
273,14,2.3,1102,-200
273,15,1.2,997,-200
273,16,1.4,1049,-200
273,17,1.9,1082,-200
273,18,2.6,1177,-200
273,19,2.4,1166,-200
273,20,3.5,1352,-200
273,21,3.5,1210,-200
273,22,2.2,1161,-200
273,23,2.3,1142,-200
274,0,1.9,1054,-200
274,1,1,926,-200
274,2,0.8,873,-200
274,3,0.5,832,-200
274,4,0.4,803,-200
274,5,0.4,818,-200
274,6,0.4,814,-200
274,7,0.6,832,-200
274,8,1.9,1091,-200
274,9,2,1019,-200
274,10,1.4,937,-200
274,11,1.4,950,-200
274,12,1.5,962,-200
274,13,1.6,969,-200
274,14,1.8,1010,-200
274,15,1.4,946,-200
274,16,1.7,988,-200
274,17,1.7,948,-200
274,18,2.3,1045,-200
274,19,3.2,1114,-200
274,20,2.6,1006,-200
274,21,1.6,889,-200
274,22,0.8,792,-200
274,23,0.7,808,-200
275,0,0.6,814,-200
275,1,0.7,827,-200
275,2,0.7,801,-200
275,3,0.5,770,-200
275,4,-200,721,-200
275,5,0.3,709,-200
275,6,0.4,734,-200
275,7,0.5,770,-200
275,8,1.4,919,-200
275,9,2.4,996,-200
275,10,1.8,925,-200
275,11,1.5,883,-200
275,12,1.5,884,-200
275,13,1.8,920,-200
275,14,2.1,941,-200
275,15,1.7,934,-200
275,16,2.3,929,-200
275,17,2.9,972,-200
275,18,4,1073,-200
275,19,4.2,1050,-200
275,20,3.5,980,-200
275,21,2.6,872,-200
275,22,1.3,802,-200
275,23,1,792,-200
276,0,1.6,857,-200
276,1,1.6,856,-200
276,2,1.1,869,-200
276,3,1.1,890,-200
276,4,0.8,834,-200
276,5,0.8,860,-200
276,6,1,909,-200
276,7,1.2,955,-200
276,8,1.7,1035,-200
276,9,2.4,1087,-200
276,10,2.8,1101,-200
276,11,2.9,1135,-200
276,12,2.6,1095,-200
276,13,2.3,986,-200
276,14,2.3,991,-200
276,15,1.7,926,-200
276,16,1.8,974,-200
276,17,2.5,1042,-200
276,18,2.4,1006,-200
276,19,2,979,-200
276,20,2.3,1072,-200
276,21,2.9,1217,-200
276,22,2,1124,-200
276,23,2.5,1152,-200
277,0,3,1216,-200
277,1,2.4,1095,-200
277,2,2.6,1099,-200
277,3,2,974,-200
277,4,2.1,1091,-200
277,5,1.7,955,-200
277,6,1.5,975,-200
277,7,1.3,909,-200
277,8,1.9,992,-200
277,9,2,1018,-200
277,10,2.7,1100,-200
277,11,2.4,1101,-200
277,12,2.7,1148,-200
277,13,3.2,1253,-200
277,14,3.4,1229,-200
277,15,3.2,1250,-200
277,16,4.3,1432,-200
277,17,5,1530,-200
277,18,6.3,1604,-200
277,19,4.6,1352,-200
277,20,3.1,1235,-200
277,21,2.6,1127,-200
277,22,2.1,1073,-200
277,23,2.1,1074,-200
278,0,2.5,1133,-200
278,1,2,1021,-200
278,2,1.8,995,-200
278,3,1.3,882,-200
278,4,-200,869,-200
278,5,0.7,868,-200
278,6,0.9,921,-200
278,7,1.5,1041,-200
278,8,3.4,1275,-200
278,9,3.4,1238,-200
278,10,3.2,1288,-200
278,11,4.8,1422,-200
278,12,3.5,1293,-200
278,13,4.1,1410,-200
278,14,4.8,1425,-200
278,15,4.4,1590,-200
278,16,4.5,1520,-200
278,17,5.9,1595,-200
278,18,9.9,1881,-200
278,19,6.9,1633,-200
278,20,4.3,1391,-200
278,21,2.9,1263,-200
278,22,2,1147,-200
278,23,1.7,1103,-200
279,0,1.9,1071,-200
279,1,2,1137,-200
279,2,1.9,1066,-200
279,3,1,918,-200
279,4,0.8,895,-200
279,5,0.7,885,-200
279,6,1.1,964,-200
279,7,1.7,1088,-200
279,8,3.1,1274,-200
279,9,4.4,1406,-200
279,10,5.6,1521,-200
279,11,4.4,1408,-200
279,12,4.4,1377,-200
279,13,4.7,1470,-200
279,14,4.2,1416,-200
279,15,3.3,1383,-200
279,16,5.1,1574,-200
279,17,7.4,-200,-200
279,18,9.3,-200,-200
279,19,7.4,-200,-200
279,20,5.3,-200,-200
279,21,4.1,-200,-200
279,22,2.5,-200,-200
279,23,2.1,-200,-200
280,0,2.9,-200,-200
280,1,2.3,-200,-200
280,2,1.7,-200,-200
280,3,0.9,-200,-200
280,4,0.7,-200,-200
280,5,0.8,-200,-200
280,6,1,-200,-200
280,7,1.2,-200,-200
280,8,3.5,-200,-200
280,9,4.5,-200,-200
280,10,4.9,-200,-200
280,11,3.5,-200,-200
280,12,3.4,-200,-200
280,13,4,-200,-200
280,14,4.3,-200,-200
280,15,4,-200,-200
280,16,4.7,-200,-200
280,17,6.6,-200,-200
280,18,7.3,-200,-200
280,19,3.6,-200,-200
280,20,2.4,-200,-200
280,21,2.1,-200,-200
280,22,2.1,-200,-200
280,23,1.7,-200,-200
281,0,2.2,-200,-200
281,1,2,-200,-200
281,2,1.6,-200,-200
281,3,1.7,-200,-200
281,4,-200,-200,-200
281,5,1,-200,-200
281,6,1,-200,-200
281,7,1.6,-200,-200
281,8,3.5,-200,-200
281,9,5.3,-200,-200
281,10,4.6,-200,-200
281,11,4.5,-200,-200
281,12,4.2,-200,-200
281,13,4.1,-200,-200
281,14,5.5,-200,-200
281,15,4.8,-200,-200
281,16,5.5,-200,-200
281,17,5.2,-200,-200
281,18,7.5,-200,-200
281,19,8.6,-200,-200
281,20,9.1,-200,-200
281,21,8.6,-200,-200
281,22,5.4,-200,-200
281,23,4.3,-200,-200
282,0,4.2,-200,-200
282,1,4.3,-200,-200
282,2,4.2,-200,-200
282,3,2.8,-200,-200
282,4,2.2,-200,-200
282,5,1.8,-200,-200
282,6,2,-200,-200
282,7,2.5,-200,-200
282,8,4.1,-200,-200
282,9,6.3,-200,-200
282,10,5,-200,-200
282,11,5.1,-200,-200
282,12,3.6,-200,-200
282,13,3.5,-200,-200
282,14,3.7,-200,-200
282,15,3.1,-200,-200
282,16,3.2,-200,-200
282,17,3.8,-200,-200
282,18,3.2,-200,-200
282,19,3.2,-200,-200
282,20,3.3,1325,-200
282,21,3.1,1316,-200
282,22,2.4,1170,-200
282,23,1.4,1061,-200
283,0,2.1,1109,-200
283,1,1.4,1025,-200
283,2,1.4,1086,-200
283,3,1.3,1058,-200
283,4,1,1034,-200
283,5,1.3,1065,-200
283,6,1,988,-200
283,7,1.1,986,-200
283,8,2.1,1136,-200
283,9,3.2,1256,-200
283,10,3.3,1228,-200
283,11,2.3,956,-200
283,12,1,781,-200
283,13,0.8,759,-200
283,14,0.8,722,-200
283,15,0.6,699,-200
283,16,0.9,755,-200
283,17,0.8,746,-200
283,18,1.2,784,-200
283,19,2.1,931,-200
283,20,3.9,1112,-200
283,21,4.4,1133,-200
283,22,2,886,-200
283,23,2.3,993,-200
284,0,3.6,1215,-200
284,1,3.9,1160,-200
284,2,1.6,928,-200
284,3,1,879,-200
284,4,-200,833,-200
284,5,1,840,-200
284,6,0.8,848,-200
284,7,0.7,828,-200
284,8,1,847,-200
284,9,1,868,-200
284,10,1.5,970,-200
284,11,2.5,1077,-200
284,12,2.6,1058,-200
284,13,3.2,1136,-200
284,14,3,1228,-200
284,15,3.4,1235,-200
284,16,3.3,1217,-200
284,17,3.6,1298,-200
284,18,5.5,1327,-200
284,19,4.5,1293,-200
284,20,4.7,1353,-200
284,21,4.3,1254,-200
284,22,3.2,1189,-200
284,23,2.9,1183,-200
285,0,3.1,1185,-200
285,1,2.8,1098,-200
285,2,1.2,938,-200
285,3,0.9,883,-200
285,4,0.8,839,-200
285,5,0.6,784,-200
285,6,0.6,779,-200
285,7,1,883,-200
285,8,3.2,970,-200
285,9,3.6,1012,-200
285,10,2.9,934,-200
285,11,2.4,888,-200
285,12,2.5,918,-200
285,13,2.6,901,-200
285,14,2.3,857,-200
285,15,2.2,838,-200
285,16,2.3,869,-200
285,17,2.9,928,-200
285,18,4.1,1037,-200
285,19,4.1,980,-200
285,20,4,978,-200
285,21,3.7,891,-200
285,22,1.7,762,-200
285,23,1.1,794,-200
286,0,1.1,799,-200
286,1,1.5,818,-200
286,2,0.5,691,-200
286,3,0.3,697,-200
286,4,0.2,697,-200
286,5,0.3,716,-200
