835.000000,246.896729,788.000000,113.091248
773.000000,246.896729,842.000000,113.091248
792.000000,246.896729,818.000000,113.091248
859.000000,246.896729,772.000000,113.091248
1031.000000,246.896729,669.000000,113.091248
1343.000000,246.896729,517.000000,113.091248
1726.000000,246.896729,404.000000,113.091248
1552.000000,246.896729,441.000000,113.091248
1416.000000,246.896729,485.000000,113.091248
1435.000000,246.896729,479.000000,113.091248
1468.000000,246.896729,474.000000,113.091248
1286.000000,246.896729,544.000000,113.091248
1097.000000,246.896729,640.000000,113.091248
1158.000000,246.896729,602.000000,113.091248
1151.000000,246.896729,593.000000,113.091248
1326.000000,246.896729,530.000000,113.091248
1393.000000,246.896729,490.000000,113.091248
1447.000000,246.896729,474.000000,113.091248
1483.000000,246.896729,454.000000,113.091248
1415.000000,246.896729,470.000000,113.091248
1305.000000,246.896729,513.000000,113.091248
1141.000000,246.896729,571.000000,113.091248
1077.000000,246.896729,603.000000,113.091248
979.000000,246.896729,666.000000,113.091248
951.000000,246.896729,675.000000,113.091248
950.000000,246.896729,684.000000,113.091248
931.000000,246.896729,688.000000,113.091248
985.000000,246.896729,645.000000,113.091248
1086.000000,246.896729,594.000000,113.091248
1457.000000,246.896729,458.000000,113.091248
1728.000000,246.896729,371.000000,113.091248
1459.000000,246.896729,448.000000,113.091248
1379.000000,246.896729,467.000000,113.091248
1455.000000,246.896729,438.000000,113.091248
1506.000000,246.896729,424.000000,113.091248
1503.000000,246.896729,431.000000,113.091248
1418.000000,246.896729,452.000000,113.091248
1362.000000,246.896729,473.000000,113.091248
1573.000000,652.000000,424.000000,167.000000
1846.000000,895.000000,348.000000,194.000000
1770.000000,826.000000,358.000000,172.000000
1684.000000,648.000000,373.000000,134.000000
1553.000000,629.000000,409.000000,130.000000
1360.000000,529.000000,458.000000,113.000000
1229.000000,405.000000,511.000000,99.000000
1283.000000,461.000000,496.000000,109.000000
1359.000000,486.000000,467.000000,105.000000
1161.000000,335.000000,552.000000,91.000000
951.000000,210.000000,664.000000,77.000000
812.000000,246.896729,784.000000,113.091248
839.000000,99.000000,754.000000,59.000000
771.000000,149.000000,830.000000,60.000000
932.000000,203.000000,706.000000,72.000000
1198.000000,332.000000,578.000000,83.000000
1412.000000,446.000000,494.000000,104.000000
1313.000000,524.000000,517.000000,119.000000
1167.000000,347.000000,572.000000,105.000000
1058.000000,273.000000,634.000000,91.000000
1230.000000,404.000000,542.000000,103.000000
1143.000000,246.896729,578.000000,113.091248
1148.000000,312.000000,585.000000,111.000000
1200.000000,369.000000,539.000000,101.000000
1230.000000,362.000000,519.000000,102.000000
1322.000000,335.000000,488.000000,101.000000
1520.000000,447.000000,427.000000,118.000000
1661.000000,576.000000,382.000000,120.000000
1492.000000,486.000000,432.000000,107.000000
1427.000000,439.000000,450.000000,104.000000
1409.000000,462.000000,448.000000,91.000000
1357.000000,441.000000,466.000000,91.000000
1090.000000,223.000000,593.000000,74.000000
895.000000,126.000000,714.000000,63.000000
807.000000,116.000000,788.000000,57.000000
714.000000,246.896729,870.000000,113.091248
741.000000,125.000000,849.000000,48.000000
804.000000,198.000000,802.000000,49.000000
834.000000,185.000000,770.000000,55.000000
1282.000000,425.000000,541.000000,78.000000
1503.000000,465.000000,437.000000,91.000000
1261.000000,341.000000,535.000000,88.000000
1248.000000,316.000000,525.000000,83.000000
1125.000000,241.000000,574.000000,81.000000
1194.000000,266.000000,538.000000,83.000000
1375.000000,412.000000,467.000000,111.000000
1358.000000,394.000000,474.000000,112.000000
1352.000000,365.000000,474.000000,112.000000
1496.000000,548.000000,429.000000,137.000000
1546.000000,494.000000,435.000000,152.000000
1771.000000,686.000000,373.000000,163.000000
1666.000000,556.000000,397.000000,135.000000
1443.000000,467.000000,454.000000,119.000000
1107.000000,297.000000,579.000000,91.000000
965.000000,164.000000,669.000000,74.000000
970.000000,196.000000,664.000000,73.000000
983.000000,201.000000,673.000000,71.000000
813.000000,132.000000,792.000000,57.000000
814.000000,146.000000,800.000000,51.000000
746.000000,246.896729,852.000000,113.091248
712.000000,94.000000,872.000000,42.000000
742.000000,127.000000,876.000000,43.000000
882.000000,217.000000,724.000000,52.000000
1104.000000,394.000000,598.000000,65.000000
1179.000000,511.000000,545.000000,69.000000
1265.000000,523.000000,507.000000,91.000000
1171.000000,471.000000,542.000000,92.000000
1187.000000,441.000000,534.000000,102.000000
1279.000000,414.000000,504.000000,118.000000
1206.000000,317.000000,533.000000,111.000000
1067.000000,230.000000,609.000000,101.000000
1173.000000,365.000000,564.000000,119.000000
1181.000000,360.000000,565.000000,115.000000
1189.000000,420.000000,549.000000,120.000000
1324.000000,475.000000,490.000000,115.000000
1381.000000,526.000000,469.000000,118.000000
1231.000000,460.000000,520.000000,117.000000
1055.000000,255.000000,607.000000,96.000000
1136.000000,283.000000,567.000000,89.000000
1088.000000,271.000000,594.000000,84.000000
1165.000000,315.000000,573.000000,97.000000
1042.000000,227.000000,631.000000,68.000000
1012.000000,243.000000,633.000000,66.000000
916.000000,246.896729,696.000000,113.091248
855.000000,142.000000,731.000000,51.000000
925.000000,139.000000,684.000000,48.000000
880.000000,182.000000,709.000000,47.000000
902.000000,196.000000,704.000000,48.000000
755.000000,108.000000,853.000000,45.000000
891.000000,175.000000,732.000000,59.000000
966.000000,266.000000,661.000000,84.000000
918.000000,179.000000,721.000000,72.000000
882.000000,154.000000,745.000000,68.000000
807.000000,95.000000,811.000000,52.000000
875.000000,151.000000,756.000000,70.000000
983.000000,230.000000,667.000000,90.000000
965.000000,239.000000,670.000000,87.000000
1043.000000,306.000000,614.000000,99.000000
1305.000000,472.000000,503.000000,128.000000
1410.000000,532.000000,464.000000,127.000000
1168.000000,375.000000,568.000000,99.000000
869.000000,147.000000,747.000000,72.000000
860.000000,118.000000,768.000000,62.000000
938.000000,181.000000,697.000000,62.000000
936.000000,209.000000,695.000000,63.000000
864.000000,167.000000,745.000000,56.000000
735.000000,112.000000,878.000000,44.000000
715.000000,246.896729,889.000000,113.091248
729.000000,108.000000,875.000000,37.000000
806.000000,181.000000,800.000000,48.000000
866.000000,253.000000,749.000000,59.000000
1253.000000,521.000000,527.000000,77.000000
1429.000000,649.000000,467.000000,88.000000
1262.000000,516.000000,531.000000,111.000000
1283.000000,487.000000,518.000000,114.000000
1245.000000,529.000000,524.000000,108.000000
1298.000000,565.000000,498.000000,111.000000
1425.000000,558.000000,451.000000,126.000000
1380.000000,568.000000,457.000000,117.000000
1441.000000,605.000000,432.000000,119.000000
1597.000000,666.000000,392.000000,125.000000
1897.000000,814.000000,330.000000,158.000000
1862.000000,860.000000,340.000000,149.000000
1793.000000,820.000000,352.000000,136.000000
1610.000000,742.000000,400.000000,112.000000
1273.000000,492.000000,511.000000,87.000000
1285.000000,464.000000,505.000000,82.000000
1005.000000,258.000000,661.000000,67.000000
1056.000000,311.000000,624.000000,68.000000
900.000000,231.000000,737.000000,60.000000
788.000000,127.000000,822.000000,48.000000
787.000000,246.896729,820.000000,113.091248
726.000000,124.000000,897.000000,42.000000
809.000000,138.000000,835.000000,46.000000
923.000000,228.000000,730.000000,54.000000
1260.000000,383.000000,572.000000,82.000000
1429.000000,581.000000,469.000000,93.000000
1285.000000,545.000000,522.000000,95.000000
1318.000000,593.000000,511.000000,120.000000
1299.000000,602.000000,518.000000,132.000000
1471.000000,624.000000,455.000000,146.000000
1393.000000,546.000000,484.000000,157.000000
1465.000000,597.000000,451.000000,158.000000
1573.000000,688.000000,419.000000,175.000000
1615.000000,760.000000,404.000000,166.000000
1890.000000,918.000000,347.000000,187.000000
2007.000000,952.000000,325.000000,180.000000
1699.000000,685.000000,385.000000,134.000000
1404.000000,561.000000,468.000000,127.000000
972.000000,239.000000,691.000000,95.000000
895.000000,175.000000,758.000000,79.000000
878.000000,169.000000,734.000000,78.000000
948.000000,215.000000,685.000000,80.000000
799.000000,115.000000,786.000000,67.000000
734.000000,94.000000,861.000000,61.000000
708.000000,246.896729,874.000000,113.091248
656.000000,80.000000,946.000000,51.000000
767.000000,132.000000,833.000000,56.000000
997.000000,295.000000,641.000000,68.000000
1313.000000,517.000000,502.000000,101.000000
1515.000000,555.000000,454.000000,119.000000
1075.000000,429.000000,614.000000,108.000000
1182.000000,561.000000,585.000000,132.000000
1144.000000,427.000000,611.000000,130.000000
1203.000000,445.000000,580.000000,129.000000
1345.000000,538.000000,502.000000,117.000000
1256.000000,556.000000,537.000000,119.000000
1131.000000,370.000000,623.000000,113.000000
1096.000000,257.000000,647.000000,102.000000
1173.000000,266.000000,608.000000,101.000000
1315.000000,403.000000,544.000000,116.000000
1198.000000,275.000000,587.000000,101.000000
1157.000000,338.000000,586.000000,94.000000
898.000000,176.000000,748.000000,75.000000
803.000000,159.000000,842.000000,69.000000
858.000000,147.000000,796.000000,60.000000
735.000000,99.000000,925.000000,58.000000
774.000000,98.000000,878.000000,51.000000
734.000000,109.000000,899.000000,45.000000
724.000000,246.896729,913.000000,113.091248
700.000000,112.000000,936.000000,41.000000
776.000000,163.000000,851.000000,48.000000
977.000000,326.000000,703.000000,61.000000
1296.000000,640.000000,527.000000,88.000000
1449.000000,736.000000,477.000000,102.000000
1296.000000,667.000000,529.000000,97.000000
1314.000000,677.000000,526.000000,116.000000
1057.000000,425.000000,639.000000,112.000000
1088.000000,349.000000,625.000000,101.000000
1131.000000,332.000000,609.000000,99.000000
1224.000000,412.000000,571.000000,113.000000
1451.000000,631.000000,455.000000,122.000000
1470.000000,677.000000,446.000000,139.000000
1671.000000,761.000000,398.000000,149.000000
1508.000000,650.000000,468.000000,136.000000
1122.000000,262.000000,619.000000,103.000000
1065.000000,292.000000,651.000000,112.000000
839.000000,177.000000,805.000000,88.000000
754.000000,103.000000,890.000000,63.000000
782.000000,127.000000,862.000000,69.000000
727.000000,119.000000,925.000000,65.000000
645.000000,83.000000,1023.000000,50.000000
621.000000,65.000000,1073.000000,43.000000
596.000000,246.896729,1092.000000,113.091248
636.000000,84.000000,1010.000000,56.000000
816.000000,200.000000,799.000000,69.000000
889.000000,242.000000,738.000000,91.000000
1178.000000,366.000000,574.000000,111.000000
1372.000000,404.000000,485.000000,124.000000
1197.000000,429.000000,566.000000,119.000000
917.000000,169.000000,735.000000,77.000000
1113.000000,419.000000,604.000000,101.000000
1428.000000,603.000000,458.000000,116.000000
1361.000000,589.000000,484.000000,137.000000
1457.000000,706.000000,463.000000,163.000000
1244.000000,592.000000,558.000000,144.000000
1113.000000,305.000000,616.000000,118.000000
1253.000000,371.000000,550.000000,135.000000
1323.000000,465.000000,519.000000,129.000000
1082.000000,390.000000,647.000000,128.000000
843.000000,227.000000,828.000000,103.000000
856.000000,284.000000,801.000000,116.000000
869.000000,211.000000,793.000000,95.000000
944.000000,297.000000,716.000000,107.000000
973.000000,351.000000,690.000000,108.000000
851.000000,259.000000,782.000000,94.000000
833.000000,214.000000,786.000000,84.000000
805.000000,246.896729,809.000000,113.091248
784.000000,173.000000,826.000000,72.000000
783.000000,192.000000,857.000000,76.000000
891.000000,237.000000,762.000000,82.000000
1103.000000,413.000000,622.000000,94.000000
1160.000000,455.000000,585.000000,102.000000
1131.000000,493.000000,592.000000,106.000000
1126.000000,482.000000,596.000000,108.000000
1305.000000,599.000000,521.000000,152.000000
1259.000000,481.000000,539.000000,160.000000
1218.000000,406.000000,553.000000,133.000000
1208.000000,419.000000,560.000000,147.000000
1191.000000,387.000000,564.000000,135.000000
1272.000000,461.000000,526.000000,135.000000
1260.000000,493.000000,528.000000,129.000000
1362.000000,532.000000,486.000000,117.000000
1437.000000,581.000000,470.000000,116.000000
1230.000000,494.000000,551.000000,109.000000
1110.000000,392.000000,612.000000,96.000000
984.000000,311.000000,688.000000,90.000000
924.000000,236.000000,744.000000,82.000000
895.000000,270.000000,757.000000,86.000000
799.000000,199.000000,833.000000,72.000000
828.000000,146.000000,818.000000,61.000000
742.000000,246.896729,905.000000,113.091248
630.000000,74.000000,1035.000000,45.000000
588.000000,55.000000,1134.000000,37.000000
519.000000,43.000000,1291.000000,31.000000
537.000000,46.000000,1264.000000,30.000000
743.000000,139.000000,944.000000,41.000000
797.000000,169.000000,812.000000,64.000000
1000.000000,254.000000,653.000000,74.000000
1014.000000,303.000000,628.000000,77.000000
922.000000,259.000000,717.000000,83.000000
932.000000,226.000000,689.000000,71.000000
880.000000,161.000000,719.000000,62.000000
1036.000000,182.000000,622.000000,62.000000
983.000000,289.000000,672.000000,79.000000
1006.000000,340.000000,666.000000,93.000000
1559.000000,544.000000,440.000000,106.000000
1362.000000,543.000000,487.000000,100.000000
1314.000000,501.000000,508.000000,89.000000
1226.000000,521.000000,543.000000,83.000000
1114.000000,352.000000,598.000000,76.000000
1105.000000,321.000000,611.000000,68.000000
1176.000000,318.000000,584.000000,69.000000
1235.000000,338.000000,548.000000,77.000000
1201.000000,353.000000,552.000000,68.000000
1181.000000,246.896729,559.000000,113.091248
1206.000000,291.000000,540.000000,52.000000
1149.000000,279.000000,562.000000,49.000000
962.000000,200.000000,679.000000,45.000000
890.000000,180.000000,733.000000,51.000000
928.000000,213.000000,711.000000,51.000000
970.000000,266.000000,667.000000,62.000000
1065.000000,247.000000,609.000000,74.000000
1114.000000,326.000000,584.000000,88.000000
1065.000000,319.000000,597.000000,90.000000
1011.000000,320.000000,631.000000,91.000000
834.000000,174.000000,747.000000,64.000000
954.000000,216.000000,664.000000,72.000000
1157.000000,376.000000,564.000000,88.000000
1193.000000,496.000000,547.000000,110.000000
1290.000000,523.000000,510.000000,95.000000
1174.000000,465.000000,567.000000,91.000000
1133.000000,407.000000,593.000000,94.000000
1138.000000,412.000000,579.000000,86.000000
1160.000000,403.000000,568.000000,79.000000
1084.000000,357.000000,612.000000,71.000000
996.000000,259.000000,660.000000,62.000000
881.000000,227.000000,752.000000,56.000000
753.000000,147.000000,878.000000,49.000000
661.000000,246.896729,987.000000,113.091248
627.000000,72.000000,1069.000000,38.000000
636.000000,96.000000,1016.000000,35.000000
