1.200000,974.000000,218.811813,6.500000,833.000000,46.000000,864.000000,67.000000,1577.000000,565.000000,36.799999,29.500000,1.803700
1.600000,1008.000000,218.811813,8.400000,915.000000,71.000000,783.000000,95.000000,1643.000000,672.000000,34.900002,33.400002,1.838400
1.600000,990.000000,218.811813,8.300000,912.000000,65.000000,777.000000,86.000000,1648.000000,689.000000,32.200001,37.400002,1.765500
1.600000,981.000000,218.811813,8.400000,917.000000,78.000000,740.000000,93.000000,1649.000000,714.000000,29.700001,41.700001,1.708100
1.300000,954.000000,218.811813,6.400000,828.000000,51.000000,793.000000,68.000000,1589.000000,631.000000,27.700001,47.400002,1.734400
1.900000,1030.000000,218.811813,10.300000,988.000000,84.000000,686.000000,95.000000,1751.000000,829.000000,27.299999,49.400002,1.760200
1.900000,1033.000000,218.811813,10.900000,1011.000000,89.000000,681.000000,93.000000,1768.000000,875.000000,26.299999,51.299999,1.725100
1.500000,963.000000,218.811813,7.400000,872.000000,65.000000,767.000000,69.000000,1617.000000,803.000000,25.700001,54.099998,1.754600
1.100000,918.000000,218.811813,5.800000,805.000000,43.000000,816.000000,55.000000,1571.000000,759.000000,25.400000,55.099998,1.762800
0.800000,868.000000,218.811813,4.500000,736.000000,32.000000,894.000000,39.000000,1548.000000,638.000000,24.900000,57.299999,1.782200
0.900000,886.000000,218.811813,4.600000,744.000000,246.896729,869.000000,113.091248,1590.000000,700.000000,24.100000,61.799999,1.833900
0.600000,813.000000,218.811813,2.400000,609.000000,22.000000,1017.000000,33.000000,1473.000000,615.000000,23.900000,61.200001,1.787100
0.600000,815.000000,218.811813,2.400000,616.000000,21.000000,1080.000000,29.000000,1532.000000,596.000000,23.799999,61.299999,1.788100
0.700000,815.000000,218.811813,2.600000,627.000000,27.000000,1049.000000,36.000000,1518.000000,650.000000,23.400000,61.700001,1.749500
0.600000,835.000000,218.811813,2.800000,638.000000,31.000000,1024.000000,38.000000,1506.000000,655.000000,24.299999,58.400002,1.750800
1.000000,921.000000,218.811813,4.500000,738.000000,46.000000,901.000000,47.000000,1585.000000,779.000000,25.100000,56.599998,1.779800
1.200000,963.000000,218.811813,5.200000,774.000000,62.000000,839.000000,64.000000,1621.000000,758.000000,27.299999,51.299999,1.835000
1.000000,935.000000,218.811813,4.200000,724.000000,43.000000,936.000000,49.000000,1574.000000,598.000000,29.500000,45.900002,1.866200
1.300000,1007.000000,218.811813,4.800000,751.000000,53.000000,849.000000,64.000000,1649.000000,643.000000,27.600000,52.400002,1.905500
1.400000,1032.000000,218.811813,4.600000,744.000000,87.000000,813.000000,79.000000,1695.000000,778.000000,25.400000,68.000000,2.180600
0.800000,901.000000,218.811813,3.600000,689.000000,36.000000,964.000000,45.000000,1543.000000,522.000000,32.200001,40.299999,1.899900
0.600000,851.000000,218.811813,2.600000,627.000000,21.000000,1129.000000,30.000000,1433.000000,419.000000,31.600000,38.900002,1.783800
0.700000,877.000000,218.811813,3.000000,655.000000,27.000000,1061.000000,35.000000,1471.000000,444.000000,33.000000,37.299999,1.848100
0.800000,909.000000,218.811813,3.600000,690.000000,29.000000,1039.000000,37.000000,1488.000000,474.000000,35.099998,32.099998,1.784100
0.900000,908.000000,218.811813,4.100000,715.000000,38.000000,988.000000,46.000000,1479.000000,495.000000,35.000000,31.100000,1.717300
1.000000,926.000000,218.811813,5.000000,763.000000,41.000000,949.000000,54.000000,1491.000000,504.000000,33.799999,32.099998,1.659600
1.500000,1010.000000,218.811813,6.500000,836.000000,66.000000,848.000000,79.000000,1577.000000,616.000000,31.100000,38.799999,1.729500
1.500000,1031.000000,218.811813,7.300000,868.000000,63.000000,798.000000,79.000000,1634.000000,690.000000,29.000000,46.099998,1.814100
1.700000,1070.000000,218.811813,8.100000,905.000000,88.000000,745.000000,98.000000,1702.000000,846.000000,28.100000,50.599998,1.896900
1.900000,1124.000000,218.811813,10.400000,992.000000,87.000000,660.000000,93.000000,1791.000000,1013.000000,27.100000,54.700001,1.928400
1.700000,1066.000000,218.811813,9.000000,940.000000,86.000000,683.000000,89.000000,1744.000000,978.000000,26.600000,56.400002,1.934900
1.200000,1001.000000,218.811813,6.500000,836.000000,49.000000,771.000000,57.000000,1662.000000,821.000000,25.799999,60.400002,1.975900
1.100000,967.000000,218.811813,6.300000,824.000000,40.000000,774.000000,51.000000,1637.000000,862.000000,25.500000,61.599998,1.980400
0.800000,901.000000,218.811813,4.400000,733.000000,27.000000,888.000000,39.000000,1605.000000,755.000000,24.900000,63.500000,1.964700
0.500000,835.000000,218.811813,2.800000,638.000000,246.896729,997.000000,113.091248,1526.000000,715.000000,24.299999,65.099998,1.947500
2.152748,820.000000,218.811813,2.200000,598.000000,23.000000,1065.000000,30.000000,1511.000000,684.000000,23.799999,65.699997,1.907900
0.700000,896.000000,218.811813,3.700000,694.000000,58.000000,941.000000,46.000000,1583.000000,853.000000,23.200001,68.000000,1.904500
1.200000,996.000000,218.811813,7.400000,872.000000,87.000000,756.000000,55.000000,1727.000000,990.000000,23.200001,67.500000,1.899000
2.300000,1159.000000,218.811813,15.100000,1151.000000,143.000000,579.000000,63.000000,2005.000000,1206.000000,24.299999,63.299999,1.892900
2.500000,1185.000000,218.811813,15.100000,1152.000000,96.000000,578.000000,42.000000,2003.000000,1274.000000,25.500000,59.700001,1.919300
2.400000,1168.000000,218.811813,14.700000,1138.000000,16.000000,585.000000,5.000000,1946.000000,1336.000000,27.700001,52.500000,1.913800
1.400000,1044.000000,218.811813,9.800000,970.000000,54.000000,715.000000,39.000000,1751.000000,1068.000000,31.799999,38.900002,1.800500
1.200000,983.000000,218.811813,8.000000,897.000000,42.000000,800.000000,39.000000,1608.000000,804.000000,32.700001,34.099998,1.659200
1.600000,1032.000000,218.811813,8.300000,912.000000,72.000000,764.000000,71.000000,1661.000000,826.000000,34.299999,31.500000,1.674500
1.400000,1019.000000,218.811813,7.700000,889.000000,54.000000,787.000000,65.000000,1630.000000,745.000000,34.200001,31.500000,1.667500
1.200000,982.000000,218.811813,6.700000,844.000000,52.000000,835.000000,71.000000,1567.000000,638.000000,33.900002,32.299999,1.680900
1.500000,1016.000000,218.811813,7.500000,880.000000,64.000000,783.000000,72.000000,1617.000000,684.000000,34.400002,31.900000,1.700500
1.400000,1099.833130,218.811813,10.083083,939.153381,70.000000,835.493591,76.000000,1456.264648,1022.906128,18.317770,49.234455,1.025532
1.500000,1099.833130,218.811813,10.083083,939.153381,65.000000,835.493591,75.000000,1456.264648,1022.906128,18.317770,49.234455,1.025532
1.700000,1099.833130,218.811813,10.083083,939.153381,80.000000,835.493591,86.000000,1456.264648,1022.906128,18.317770,49.234455,1.025532
2.200000,1099.833130,218.811813,10.083083,939.153381,88.000000,835.493591,96.000000,1456.264648,1022.906128,18.317770,49.234455,1.025532
1.900000,1091.000000,218.811813,8.600000,925.000000,81.000000,730.000000,95.000000,1685.000000,1020.000000,29.799999,41.700001,1.716700
1.600000,1109.000000,218.811813,9.700000,965.000000,59.000000,696.000000,74.000000,1742.000000,1100.000000,28.799999,45.900002,1.788400
1.500000,1098.000000,218.811813,9.100000,944.000000,69.000000,687.000000,76.000000,1772.000000,1086.000000,28.200001,51.099998,1.922100
1.400000,1088.000000,218.811813,9.100000,945.000000,58.000000,674.000000,66.000000,1765.000000,1060.000000,27.500000,54.400002,1.970500
1.000000,1035.000000,218.811813,7.000000,859.000000,33.000000,732.000000,49.000000,1680.000000,996.000000,27.400000,55.000000,1.982700
0.700000,942.000000,218.811813,4.900000,758.000000,17.000000,824.000000,29.000000,1567.000000,856.000000,28.100000,51.599998,1.926900
0.500000,902.000000,218.811813,3.500000,680.000000,6.000000,919.000000,11.000000,1535.000000,722.000000,26.299999,56.500000,1.902700
0.500000,919.000000,218.811813,3.900000,704.000000,246.896729,861.000000,113.091248,1603.000000,860.000000,24.400000,65.000000,1.961200
0.500000,875.000000,218.811813,3.200000,665.000000,20.000000,919.000000,25.000000,1559.000000,772.000000,24.400000,63.599998,1.921800
0.700000,927.000000,218.811813,4.700000,747.000000,58.000000,830.000000,34.000000,1633.000000,910.000000,23.500000,67.400002,1.930500
1.200000,1032.000000,218.811813,7.600000,883.000000,106.000000,718.000000,42.000000,1742.000000,1051.000000,23.400000,65.699997,1.872000
2.200000,1193.000000,218.811813,14.700000,1139.000000,143.000000,563.000000,47.000000,2009.000000,1257.000000,24.500000,61.299999,1.852200
2.900000,1268.000000,218.811813,18.700001,1259.000000,167.000000,519.000000,62.000000,2114.000000,1410.000000,26.000000,55.799999,1.853600
2.600000,1238.000000,218.811813,14.800000,1144.000000,188.000000,565.000000,81.000000,1939.000000,1433.000000,28.500000,48.500000,1.860700
2.600000,1230.000000,218.811813,14.500000,1133.000000,164.000000,604.000000,90.000000,1909.000000,1413.000000,33.599998,35.700001,1.822900
2.200000,1161.000000,218.811813,12.700000,1074.000000,128.000000,646.000000,95.000000,1777.000000,1206.000000,36.500000,28.900000,1.735900
1.500000,1048.000000,218.811813,9.200000,949.000000,88.000000,764.000000,86.000000,1607.000000,831.000000,39.000000,23.700001,1.634600
0.900000,929.000000,218.811813,4.800000,752.000000,51.000000,955.000000,64.000000,1385.000000,544.000000,38.799999,23.700001,1.609300
1.000000,950.000000,218.811813,5.400000,783.000000,52.000000,914.000000,62.000000,1443.000000,525.000000,38.000000,24.000000,1.568600
1.100000,1013.000000,218.811813,7.200000,864.000000,59.000000,819.000000,75.000000,1544.000000,644.000000,40.500000,23.299999,1.741600
1.200000,1034.000000,218.811813,6.700000,845.000000,67.000000,841.000000,88.000000,1566.000000,702.000000,39.799999,25.400000,1.821300
1.800000,1082.000000,218.811813,9.700000,965.000000,105.000000,760.000000,126.000000,1649.000000,844.000000,39.599998,23.299999,1.653500
1.800000,1110.000000,218.811813,10.900000,1012.000000,91.000000,720.000000,96.000000,1725.000000,905.000000,38.799999,24.700001,1.677200
1.700000,1118.000000,218.811813,10.600000,999.000000,69.000000,706.000000,79.000000,1766.000000,878.000000,34.700001,35.900002,1.952800
1.700000,1136.000000,218.811813,9.700000,967.000000,65.000000,703.000000,67.000000,1801.000000,927.000000,32.299999,43.599998,2.070000
1.600000,1106.000000,218.811813,8.600000,924.000000,58.000000,725.000000,62.000000,1757.000000,910.000000,30.700001,48.099998,2.082100
1.700000,1151.000000,218.811813,10.200000,984.000000,67.000000,678.000000,64.000000,1823.000000,1024.000000,29.500000,50.599998,2.049200
1.800000,1144.000000,218.811813,10.500000,997.000000,64.000000,669.000000,63.000000,1816.000000,1021.000000,28.799999,52.000000,2.029700
1.500000,1118.000000,218.811813,8.800000,930.000000,65.000000,697.000000,60.000000,1748.000000,1027.000000,28.200001,55.000000,2.069700
1.200000,1066.000000,218.811813,6.600000,839.000000,47.000000,740.000000,49.000000,1700.000000,993.000000,27.200001,59.099998,2.099700
0.800000,991.000000,218.811813,5.300000,778.000000,29.000000,797.000000,36.000000,1665.000000,910.000000,26.700001,60.700001,2.097700
0.500000,906.000000,218.811813,3.000000,650.000000,246.896729,961.000000,113.091248,1581.000000,768.000000,26.900000,60.299999,2.107400
0.500000,903.000000,218.811813,3.200000,662.000000,16.000000,932.000000,24.000000,1590.000000,760.000000,26.400000,61.599998,2.093100
0.700000,941.000000,218.811813,3.500000,685.000000,50.000000,895.000000,32.000000,1632.000000,834.000000,25.900000,63.599998,2.102000
1.100000,1074.000000,218.811813,7.200000,866.000000,78.000000,717.000000,42.000000,1768.000000,1075.000000,26.100000,63.700001,2.117000
1.400000,1114.000000,218.811813,9.500000,958.000000,89.000000,663.000000,42.000000,1836.000000,1167.000000,26.799999,60.500000,2.100800
1.700000,1162.000000,218.811813,11.100000,1019.000000,97.000000,622.000000,51.000000,1904.000000,1178.000000,27.900000,56.500000,2.089500
1.800000,1165.000000,218.811813,9.700000,967.000000,93.000000,651.000000,58.000000,1825.000000,1120.000000,29.799999,51.099998,2.105400
1.800000,1179.000000,218.811813,9.500000,957.000000,105.000000,680.000000,67.000000,1819.000000,1131.000000,33.599998,41.000000,2.099500
1.700000,1144.000000,218.811813,8.300000,913.000000,89.000000,715.000000,68.000000,1782.000000,972.000000,35.099998,38.099998,2.114400
1.300000,1066.000000,218.811813,6.000000,813.000000,63.000000,792.000000,56.000000,1657.000000,764.000000,36.200001,34.900002,2.057800
1.300000,1056.000000,218.811813,5.800000,802.000000,52.000000,824.000000,47.000000,1620.000000,670.000000,38.000000,30.700001,2.002200
1.000000,995.000000,218.811813,5.100000,769.000000,48.000000,882.000000,46.000000,1576.000000,615.000000,36.599998,30.799999,1.861700
1.000000,967.000000,218.811813,4.500000,740.000000,50.000000,926.000000,50.000000,1526.000000,557.000000,38.799999,25.400000,1.728200
1.400000,1048.000000,218.811813,6.600000,839.000000,80.000000,845.000000,65.000000,1607.000000,700.000000,38.700001,25.799999,1.742600
1.600000,1092.000000,218.811813,8.000000,901.000000,78.000000,777.000000,69.000000,1691.000000,734.000000,37.400002,29.900000,1.884800
1.400000,1056.000000,218.811813,7.600000,883.000000,64.000000,799.000000,63.000000,1672.000000,684.000000,36.200001,31.100000,1.837100
1.700000,1100.000000,218.811813,10.100000,982.000000,84.000000,720.000000,69.000000,1760.000000,823.000000,33.799999,34.500000,1.778800
1.400000,1057.000000,218.811813,7.800000,890.000000,72.000000,778.000000,57.000000,1701.000000,801.000000,31.400000,40.700001,1.837700
1.500000,1068.000000,218.811813,8.400000,917.000000,70.000000,736.000000,59.000000,1728.000000,916.000000,30.799999,45.000000,1.973300
1.400000,1050.000000,218.811813,7.700000,887.000000,59.000000,770.000000,54.000000,1696.000000,820.000000,29.400000,50.000000,2.018100
1.500000,1074.000000,218.811813,7.600000,884.000000,63.000000,764.000000,57.000000,1726.000000,838.000000,28.100000,54.099998,2.029000
1.600000,1053.000000,218.811813,7.900000,895.000000,58.000000,745.000000,46.000000,1727.000000,882.000000,27.299999,57.799999,2.064600
1.200000,1003.000000,218.811813,6.300000,825.000000,68.000000,794.000000,65.000000,1716.000000,801.000000,26.700001,60.599998,2.094200
0.900000,933.000000,218.811813,3.800000,701.000000,57.000000,906.000000,62.000000,1638.000000,690.000000,25.900000,64.500000,2.124700
0.600000,869.000000,218.811813,2.400000,614.000000,246.896729,1001.000000,113.091248,1565.000000,674.000000,25.600000,63.500000,2.056600
2.152748,864.000000,218.811813,2.500000,617.000000,15.000000,1027.000000,25.000000,1561.000000,622.000000,26.700001,61.000000,2.101000
0.700000,931.000000,218.811813,4.200000,721.000000,47.000000,888.000000,37.000000,1651.000000,799.000000,25.799999,64.599998,2.119500
0.700000,921.000000,218.811813,4.500000,738.000000,39.000000,893.000000,41.000000,1623.000000,818.000000,26.500000,60.599998,2.063000
1.700000,1139.000000,218.811813,11.000000,1013.000000,87.000000,672.000000,60.000000,1932.000000,1034.000000,26.400000,61.700001,2.092900
2.200000,1205.000000,218.811813,14.100000,1118.000000,122.000000,585.000000,65.000000,2019.000000,1189.000000,27.500000,60.099998,2.171900
1.900000,1126.000000,218.811813,9.500000,957.000000,122.000000,694.000000,71.000000,1841.000000,1034.000000,29.400000,53.099998,2.136200
1.500000,1066.000000,218.811813,6.900000,855.000000,101.000000,803.000000,61.000000,1712.000000,929.000000,33.400002,39.900002,2.017700
1.600000,1069.000000,218.811813,7.200000,867.000000,92.000000,785.000000,65.000000,1717.000000,880.000000,33.200001,39.200001,1.964200
1.300000,975.000000,218.811813,5.500000,788.000000,70.000000,851.000000,54.000000,1629.000000,701.000000,34.500000,35.099998,1.885600
1.100000,955.000000,218.811813,5.100000,766.000000,58.000000,898.000000,58.000000,1597.000000,620.000000,37.099998,30.500000,1.896200
1.000000,949.000000,218.811813,5.000000,764.000000,44.000000,898.000000,56.000000,1579.000000,573.000000,35.900002,32.099998,1.869700
1.000000,941.000000,218.811813,5.600000,792.000000,44.000000,897.000000,60.000000,1582.000000,544.000000,37.299999,28.000000,1.753700
1.100000,942.000000,218.811813,5.700000,800.000000,52.000000,877.000000,69.000000,1567.000000,581.000000,38.099998,26.299999,1.725200
1.300000,974.000000,218.811813,7.000000,855.000000,53.000000,836.000000,67.000000,1607.000000,610.000000,37.099998,27.200001,1.684400
1.500000,1012.000000,218.811813,8.100000,904.000000,65.000000,794.000000,79.000000,1653.000000,695.000000,35.200001,31.200001,1.748500
1.600000,1017.000000,218.811813,8.700000,929.000000,67.000000,772.000000,86.000000,1702.000000,709.000000,32.099998,38.700001,1.819000
